Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
1270300;Banco Central de Chile;0;0;0;0;0
1300000;CRÉDITOS Y CUENTAS POR COBRAR A CLIENTES;1.136.537;1.496.206;0;476.370;3.109.113
1302000;COLOCACIONES COMERCIALES;1.097.944;1.160.164;0;476.370;2.734.478
1302100;Préstamos comerciales;1.018.230;1.130.669;0;354.264;2.503.163
1302101;Préstamos en el país;1.018.230;1.086.433;0;354.264;2.458.927
1302102;Préstamos en el exterior;0;0;0;0;0
1302170;Préstamos con letras de crédito para fines generales;0;0;0;0;0
1302180;Préstamos con mutuos hipotecarios endosables;0;44.236;0;0;44.236
1302200;Créditos de comercio exterior;3.588;0;0;82.743;86.331
1302201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;0;0
1302202;Otros créditos para exportaciones chilenas;3.588;0;0;75.667;79.255
1302241;Acreditivos negociados a plazo de importaciones chilenas;0;0;0;650;650
1302242;Otros créditos para importaciones chilenas;0;0;0;6.426;6.426
1302281;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;0;0;0
1302282;Otros créditos para operaciones entre terceros países;0;0;0;0;0
1302300;Deudores en cuentas corrientes;645;0;0;0;645
1302500;Operaciones de factoraje;61.528;8;0;37.595;99.131
1302600;Préstamos estudiantiles;0;0;0;0;0
1302601;Créditos para estudios superiores Ley N° 20.027;0;0;0;0;0
1302602;Créditos con garantía CORFO;0;0;0;0;0
1302604;Otros créditos para estudios superiores;0;0;0;0;0
1302800;Operaciones de leasing comercial;12.663;29.487;0;1.768;43.918
1302900;Otros créditos y cuentas por cobrar;1.290;0;0;0;1.290
1304000;COLOCACIONES PARA VIVIENDA;0;336.042;0;0;336.042
1304100;Préstamos con letras de crédito;0;0;0;0;0
1304101;Con letras de crédito para vivienda;0;0;0;0;0
1304102;Con letras de crédito para fines generales;0;0;0;0;0
1304200;Préstamos con mutuos hipotecarios endosable;0;310.792;0;0;310.792
1304400;Prestamos con mutuos financiados con bonos hipotecarios;0;0;0;0;0
1304500;Otros créditos con mutuos para vivienda;0;0;0;0;0
1304600;Créditos provenientes de la ANAP;0;0;0;0;0
1304800;Operaciones de leasing para vivienda;0;0;0;0;0
1304900;Otros créditos y cuentas por cobrar;0;25.250;0;0;25.250
1305000;COLOCACIONES DE CONSUMO;96.680;0;0;0;96.680
1305100;Créditos de consumo en cuotas;93.861;0;0;0;93.861
1305300;Deudores en cuentas corrientes;1.473;0;0;0;1.473
1305400;Deudores por tarjetas de crédito;1.308;0;0;0;1.308
1305800;Operaciones de leasing de consumo;0;0;0;0;0
1305900;Otros créditos y cuentas por cobrar;38;0;0;0;38
1309000;PROVISIONES CONSTITUIDAS;-58.087;0;0;0;-58.087
1309100;Provisiones colocaciones comerciales;-53.230;0;0;0;-53.230
1309200;Provisiones colocaciones para vivienda;-748;0;0;0;-748
1309300;Provisiones colocaciones de consumo;-4.109;0;0;0;-4.109
1350000;INSTRUMENTOS DE INVERSIÓN DISPONIBLES PARA LA VENTA;588.189;250.178;0;731.267;1.569.634
1350100;Del Estado y Banco Central de Chile;412.779;18.917;0;0;431.696
1350200;Otros instrumentos emitidos en el país;175.410;231.261;0;37.256;443.927
1350300;Instrumentos emitidos en el exterior;0;0;0;694.011;694.011
1360000;INSTRUMENTOS DE INVERSIÓN HASTA EL VENCIMIENTO;0;0;0;0;0
1360100;Del Estado y Banco Central de Chile;0;0;0;0;0
1360200;Otros instrumentos emitidos en el país;0;0;0;0;0
1360300;Instrumentos emitidos en el exterior;0;0;0;0;0
1400000;INVERSIONES EN SOCIEDADES;2.299;0;0;0;2.299
1400100;Inversiones a valor patrimonial;0;0;0;0;0
1400101;Sucursales en el exterior;0;0;0;0;0
1400103;Sociedades con influencia significativa;0;0;0;0;0
1400200;Acciones o derechos en otras sociedades;2.299;0;0;0;2.299
1500000;INTANGIBLES;2.417;0;0;0;2.417
1500100;Menor valor de inversiones (Goodwill);0;0;0;0;0
1500200;Otros activos intangibles;2.417;0;0;0;2.417
1600000;ACTIVO FIJO;8.815;0;0;0;8.815
1600100;Edificios y terrenos;4.654;0;0;0;4.654
1600200;Otros activos fijos;4.161;0;0;0;4.161
1650000;ACTIVO POR DERECHO A USAR BIENES EN ARRENDAMIENTO;3.713;0;0;0;3.713
1650100;Activo fijo;3.713;0;0;0;3.713
1650200;Otros activos intangibles;0;0;0;0;0
1700000;IMPUESTOS CORRIENTES;4.096;0;0;0;4.096
1750000;IMPUESTOS DIFERIDOS;9.281;0;0;0;9.281
1800000;OTROS ACTIVOS;62.403;248;0;32.013;94.664
1800100;Activos para leasing;12;248;0;0;260
1800200;Bienes recibidos en pago o adjudicados;0;0;0;0;0
1800900;Otros activos;62.391;0;0;32.013;94.404
2000000;PASIVOS;2.405.761;1.399.877;0;882.842;4.688.480
2100000;DEPOSITOS Y OTRAS OBLIGACIONES A LA VISTA;104.870;53.974;0;25.113;183.957
2100100;Cuentas corrientes;39.609;0;0;3.508;43.117
2100109;Cuentas corrientes de otras personas jurídicas;37.922;0;0;3.508;41.430
2100110;Cuentas corrientes de personas naturales;1.687;0;0;0;1.687
2100200;Otros depósitos y cuentas a la vista;49.195;0;0;0;49.195
2100300;Otras obligaciones a la vista;16.066;53.974;0;21.605;91.645
2130000;OPERACIONES CON LIQUIDACION EN CURSO;5.415;0;0;25.203;30.618
2160000;CONTRATOS DE RETROCOMPRA Y PRÉSTAMOS DE VALORES;162.808;0;0;234.289;397.097
2160100;Operaciones con bancos del país;0;0;0;0;0
2160200;Operaciones con otras entidades;162.808;0;0;234.289;397.097
2200000;DEPOSITOS Y OTRAS CAPTACIONES A PLAZO;1.808.307;434.412;0;339.213;2.581.932
2200100;Depósitos a plazo;1.603.013;298.866;0;339.213;2.241.092
2200200;Cuentas de ahorro a plazo;0;0;0;0;0
2200900;Otros saldos acreedores a plazo;205.294;135.546;0;0;340.840
2250000;CONTRATOS DE DERIVADOS FINANCIEROS;70.555;302;0;0;70.857
2250100;Contratos de negociación;70.555;92;0;0;70.647
2250200;Contratos para cobertura contable;0;210;0;0;210
2300000;OBLIGACIONES CON BANCOS;77.031;0;0;236.167;313.198
2301000;BANCOS DEL PAÍS;77.031;0;0;0;77.031
2301001;Préstamos interbancarios;77.031;0;0;0;77.031
2302000;BANCOS DEL EXTERIOR;0;0;0;236.167;236.167
2302100;Financiamientos de comercio exterior;0;0;0;212.043;212.043
2302200;Préstamos y otras obligaciones;0;0;0;24.124;24.124
2303000;BANCO CENTRAL DE CHILE;0;0;0;0;0
2303100;Préstamos y otras obligaciones;0;0;0;0;0
2303900;Líneas de crédito reprogramación de deudas;0;0;0;0;0
2400000;INSTRUMENTOS DE DEUDA EMITIDOS;95.248;907.298;0;0;1.002.546
2401000;LETRAS DE CREDITO;0;0;0;0;0
2402000;BONOS;95.248;907.298;0;0;1.002.546
2402100;Bonos corrientes;95.248;735.625;0;0;830.873
2402200;Bonos subordinados;0;171.673;0;0;171.673
2402300;Bonos hipotecarios;0;0;0;0;0
2500000;OTRAS OBLIGACIONES FINANCIERAS;72;0;0;0;72
2500100;Obligaciones con el sector público;0;0;0;0;0
2500200;Otras obligaciones en el país;72;0;0;0;72
2500300;Obligaciones con el exterior;0;0;0;0;0
2550000;OBLIGACIONES POR CONTRATOS DE ARRENDAMIENTO;0;3.730;0;0;3.730
2600000;IMPUESTOS CORRIENTES;0;0;0;0;0
2650000;IMPUESTOS DIFERIDOS;2.722;0;0;0;2.722
2700000;PROVISIONES;18.659;0;0;0;18.659
2700100;Provisiones para beneficios y remuneraciones del personal;4.072;0;0;0;4.072
2700200;Provisión para dividendos mínimos;13.255;0;0;0;13.255
2700300;Provisiones por riesgo de créditos contingentes;1.069;0;0;0;1.069
2700400;Provisiones por contingencias;263;0;0;0;263
2700401;Provisiones por riesgo país;0;0;0;0;0
2700402;Provisiones especiales para créditos al exterior;0;0;0;0;0
2700411;Provisiones adicionales colocaciones comerciales;0;0;0;0;0
2700412;Provisiones adicionales colocaciones para vivienda;0;0;0;0;0
2700413;Provisiones adicionales colocaciones de consumo;263;0;0;0;263
2700421;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
2700422;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
2700423;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
2700490;Otras provisiones por contingencias;0;0;0;0;0
2800000;OTROS PASIVOS;60.074;161;0;22.857;83.092
3000000;PATRIMONIO;508.343;-3.190;0;23.551;528.704
3101000;CAPITAL;411.572;0;0;0;411.572
3102000;RESERVAS;5.627;0;0;0;5.627
3103000;CUENTAS DE VALORACIÓN;18.041;0;0;0;18.041
3104000;UTILIDADES RETENIDAS;73.103;-3.190;0;23.551;93.464
3104100;Utilidades retenidas de ejercicios anteriores;62.537;0;0;0;62.537
3104200;Utilidad (pérdida) del ejercicio;23.821;-3.190;0;23.551;44.182
3104300;Provisión para dividendos mínimos;-13.255;0;0;0;-13.255
3200000;INTERES NO CONTROLADOR;0;0;0;0;0
5001000;PATRIMONIO DE LOS PROPIETARIOS;508.343;-3.190;0;23.551;528.704
5002000;TOTAL PASIVO Y PATRIMONIO;2.914.104;1.396.687;0;906.393;5.217.184
5100000;TOTAL COLOCACIONES;1.194.624;1.496.206;0;476.370;3.167.200
