Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
1302800;Operaciones de leasing comercial;431.760;819.743;103.654;0;1.355.157
1302900;Otros créditos y cuentas por cobrar;183.930;6.400;715;5.499;196.544
1304000;COLOCACIONES PARA VIVIENDA;1.845;12.409.980;0;0;12.411.825
1304100;Préstamos con letras de crédito;0;7.809;0;0;7.809
1304101;Con letras de crédito para vivienda;0;7.809;0;0;7.809
1304102;Con letras de crédito para fines generales;0;0;0;0;0
1304200;Préstamos con mutuos hipotecarios endosable;0;6.546;0;0;6.546
1304400;Prestamos con mutuos financiados con bonos hipotecarios;0;86.414;0;0;86.414
1304500;Otros créditos con mutuos para vivienda;1.798;12.307.410;0;0;12.309.208
1304600;Créditos provenientes de la ANAP;0;0;0;0;0
1304800;Operaciones de leasing para vivienda;0;0;0;0;0
1304900;Otros créditos y cuentas por cobrar;47;1.801;0;0;1.848
1305000;COLOCACIONES DE CONSUMO;4.886.876;12.696;0;41.307;4.940.879
1305100;Créditos de consumo en cuotas;3.676.362;12.230;0;0;3.688.592
1305300;Deudores en cuentas corrientes;123.031;0;0;5;123.036
1305400;Deudores por tarjetas de crédito;1.084.606;0;0;41.302;1.125.908
1305800;Operaciones de leasing de consumo;2.655;466;0;0;3.121
1305900;Otros créditos y cuentas por cobrar;222;0;0;0;222
1309000;PROVISIONES CONSTITUIDAS;-976.811;0;0;0;-976.811
1309100;Provisiones colocaciones comerciales;-646.689;0;0;0;-646.689
1309200;Provisiones colocaciones para vivienda;-61.281;0;0;0;-61.281
1309300;Provisiones colocaciones de consumo;-268.841;0;0;0;-268.841
1350000;INSTRUMENTOS DE INVERSIÓN DISPONIBLES PARA LA VENTA;4.565.785;1.804.306;0;792.451;7.162.542
1350100;Del Estado y Banco Central de Chile;4.563.075;1.790.285;0;0;6.353.360
1350200;Otros instrumentos emitidos en el país;2.710;14.021;0;0;16.731
1350300;Instrumentos emitidos en el exterior;0;0;0;792.451;792.451
1360000;INSTRUMENTOS DE INVERSIÓN HASTA EL VENCIMIENTO;0;0;0;0;0
1360100;Del Estado y Banco Central de Chile;0;0;0;0;0
1360200;Otros instrumentos emitidos en el país;0;0;0;0;0
1360300;Instrumentos emitidos en el exterior;0;0;0;0;0
1400000;INVERSIONES EN SOCIEDADES;10.770;0;0;0;10.770
1400100;Inversiones a valor patrimonial;10.396;0;0;0;10.396
1400101;Sucursales en el exterior;0;0;0;0;0
1400103;Sociedades con influencia significativa;10.396;0;0;0;10.396
1400200;Acciones o derechos en otras sociedades;374;0;0;0;374
1500000;INTANGIBLES;82.537;0;0;0;82.537
1500100;Menor valor de inversiones (Goodwill);0;0;0;0;0
1500200;Otros activos intangibles;82.537;0;0;0;82.537
1600000;ACTIVO FIJO;187.240;0;0;0;187.240
1600100;Edificios y terrenos;114.079;0;0;0;114.079
1600200;Otros activos fijos;73.161;0;0;0;73.161
1650000;ACTIVO POR DERECHO A USAR BIENES EN ARRENDAMIENTO;0;201.611;0;0;201.611
1650100;Activo fijo;0;201.611;0;0;201.611
1650200;Otros activos intangibles;0;0;0;0;0
1700000;IMPUESTOS CORRIENTES;0;0;0;0;0
1750000;IMPUESTOS DIFERIDOS;538.118;0;0;0;538.118
1800000;OTROS ACTIVOS;882.991;359.932;3.434;492.499;1.738.856
1800100;Activos para leasing;17.137;41.515;3.416;899;62.967
1800200;Bienes recibidos en pago o adjudicados;24.523;0;0;0;24.523
1800900;Otros activos;841.331;318.417;18;491.600;1.651.366
2000000;PASIVOS;37.656.905;6.629.252;0;7.837.321;52.123.478
2100000;DEPOSITOS Y OTRAS OBLIGACIONES A LA VISTA;12.148.117;452.181;0;1.960.595;14.560.893
2100100;Cuentas corrientes;9.706.698;0;0;1.635.950;11.342.648
2100109;Cuentas corrientes de otras personas jurídicas;6.037.591;0;0;1.371.948;7.409.539
2100110;Cuentas corrientes de personas naturales;3.667.440;0;0;262.801;3.930.241
2100200;Otros depósitos y cuentas a la vista;1.583.183;0;0;0;1.583.183
2100300;Otras obligaciones a la vista;858.236;452.181;0;324.645;1.635.062
2130000;OPERACIONES CON LIQUIDACION EN CURSO;95.061;0;0;266.570;361.631
2160000;CONTRATOS DE RETROCOMPRA Y PRÉSTAMOS DE VALORES;963.831;0;0;5.977;969.808
2160100;Operaciones con bancos del país;0;0;0;0;0
2160200;Operaciones con otras entidades;963.831;0;0;5.977;969.808
2200000;DEPOSITOS Y OTRAS CAPTACIONES A PLAZO;8.432.234;492.324;0;1.657.233;10.581.791
2200100;Depósitos a plazo;8.425.931;339.006;0;1.656.935;10.421.872
2200200;Cuentas de ahorro a plazo;2.546;150.784;0;0;153.330
2200900;Otros saldos acreedores a plazo;3.757;2.534;0;298;6.589
2250000;CONTRATOS DE DERIVADOS FINANCIEROS;9.018.660;0;0;0;9.018.660
2250100;Contratos de negociación;8.569.523;0;0;0;8.569.523
2250200;Contratos para cobertura contable;449.137;0;0;0;449.137
2300000;OBLIGACIONES CON BANCOS;5.176.362;0;0;1.152.237;6.328.599
2301000;BANCOS DEL PAÍS;217.102;0;0;0;217.102
2301001;Préstamos interbancarios;217.102;0;0;0;217.102
2302000;BANCOS DEL EXTERIOR;0;0;0;1.152.237;1.152.237
2302100;Financiamientos de comercio exterior;0;0;0;708.128;708.128
2302200;Préstamos y otras obligaciones;0;0;0;444.109;444.109
2303000;BANCO CENTRAL DE CHILE;4.959.260;0;0;0;4.959.260
2303100;Préstamos y otras obligaciones;4.959.260;0;0;0;4.959.260
2303900;Líneas de crédito reprogramación de deudas;0;0;0;0;0
2400000;INSTRUMENTOS DE DEUDA EMITIDOS;659.425;5.441.766;0;2.102.986;8.204.177
2401000;LETRAS DE CREDITO;0;12.314;0;0;12.314
2402000;BONOS;659.425;5.429.452;0;2.102.986;8.191.863
2402100;Bonos corrientes;659.425;4.129.303;0;1.961.261;6.749.989
2402200;Bonos subordinados;0;1.215.814;0;141.725;1.357.539
2402300;Bonos hipotecarios;0;84.335;0;0;84.335
2500000;OTRAS OBLIGACIONES FINANCIERAS;175.344;0;0;8.974;184.318
2500100;Obligaciones con el sector público;0;0;0;0;0
2500200;Otras obligaciones en el país;175.344;0;0;0;175.344
2500300;Obligaciones con el exterior;0;0;0;8.974;8.974
2550000;OBLIGACIONES POR CONTRATOS DE ARRENDAMIENTO;0;149.585;0;0;149.585
2600000;IMPUESTOS CORRIENTES;12.977;0;0;0;12.977
2650000;IMPUESTOS DIFERIDOS;129.066;0;0;0;129.066
2700000;PROVISIONES;456.120;0;0;0;456.120
2700100;Provisiones para beneficios y remuneraciones del personal;104.270;0;0;0;104.270
2700200;Provisión para dividendos mínimos;155.234;0;0;0;155.234
2700300;Provisiones por riesgo de créditos contingentes;36.753;0;0;0;36.753
2700400;Provisiones por contingencias;159.863;0;0;0;159.863
2700401;Provisiones por riesgo país;49;0;0;0;49
2700402;Provisiones especiales para créditos al exterior;0;0;0;0;0
2700411;Provisiones adicionales colocaciones comerciales;90.000;0;0;0;90.000
2700412;Provisiones adicionales colocaciones para vivienda;10.000;0;0;0;10.000
2700413;Provisiones adicionales colocaciones de consumo;26.000;0;0;0;26.000
2700421;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
2700422;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
2700423;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
2700490;Otras provisiones por contingencias;33.814;0;0;0;33.814
2800000;OTROS PASIVOS;389.708;93.396;0;682.749;1.165.853
3000000;PATRIMONIO;2.930.238;697.744;3.680;20.937;3.652.599
3101000;CAPITAL;891.303;0;0;0;891.303
3102000;RESERVAS;2.341.986;0;0;0;2.341.986
3103000;CUENTAS DE VALORACIÓN;-27.586;0;0;0;-27.586
3104000;UTILIDADES RETENIDAS;-360.148;697.744;3.680;20.937;362.213
3104100;Utilidades retenidas de ejercicios anteriores;0;0;0;0;0
3104200;Utilidad (pérdida) del ejercicio;-204.914;697.744;3.680;20.937;517.447
3104300;Provisión para dividendos mínimos;-155.234;0;0;0;-155.234
3200000;INTERES NO CONTROLADOR;84.683;0;0;0;84.683
5001000;PATRIMONIO DE LOS PROPIETARIOS;2.845.555;697.744;3.680;20.937;3.567.916
5002000;TOTAL PASIVO Y PATRIMONIO;40.587.143;7.326.996;3.680;7.858.258;55.776.077
5100000;TOTAL COLOCACIONES;12.760.941;18.968.360;104.395;2.556.544;34.390.240
