Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
1305100;Créditos de consumo en cuotas;3.413.545;17.261;0;0;3.430.806
1305300;Deudores en cuentas corrientes;248.770;0;0;1;248.771
1305400;Deudores por tarjetas de crédito;1.291.204;0;0;87.186;1.378.390
1305800;Operaciones de leasing de consumo;3.384;513;0;0;3.897
1305900;Otros créditos y cuentas por cobrar;470;0;0;0;470
1309000;PROVISIONES CONSTITUIDAS;-820.261;0;0;0;-820.261
1309100;Provisiones colocaciones comerciales;-498.808;0;0;0;-498.808
1309200;Provisiones colocaciones para vivienda;-61.071;0;0;0;-61.071
1309300;Provisiones colocaciones de consumo;-260.382;0;0;0;-260.382
1350000;INSTRUMENTOS DE INVERSIÓN DISPONIBLES PARA LA VENTA;1.465.136;1.019.521;0;565.684;3.050.341
1350100;Del Estado y Banco Central de Chile;1.461.559;1.001.913;0;0;2.463.472
1350200;Otros instrumentos emitidos en el país;3.003;17.608;0;0;20.611
1350300;Instrumentos emitidos en el exterior;574;0;0;565.684;566.258
1360000;INSTRUMENTOS DE INVERSIÓN HASTA EL VENCIMIENTO;0;0;0;0;0
1360100;Del Estado y Banco Central de Chile;0;0;0;0;0
1360200;Otros instrumentos emitidos en el país;0;0;0;0;0
1360300;Instrumentos emitidos en el exterior;0;0;0;0;0
1400000;INVERSIONES EN SOCIEDADES;10.191;0;0;0;10.191
1400100;Inversiones a valor patrimonial;9.892;0;0;0;9.892
1400101;Sucursales en el exterior;0;0;0;0;0
1400103;Sociedades con influencia significativa;9.892;0;0;0;9.892
1400200;Acciones o derechos en otras sociedades;299;0;0;0;299
1500000;INTANGIBLES;63.846;0;0;0;63.846
1500100;Menor valor de inversiones (Goodwill);0;0;0;0;0
1500200;Otros activos intangibles;63.846;0;0;0;63.846
1600000;ACTIVO FIJO;185.158;0;0;0;185.158
1600100;Edificios y terrenos;116.740;0;0;0;116.740
1600200;Otros activos fijos;68.418;0;0;0;68.418
1650000;ACTIVO POR DERECHO A USAR BIENES EN ARRENDAMIENTO;445;209.380;0;0;209.825
1650100;Activo fijo;445;209.380;0;0;209.825
1650200;Otros activos intangibles;0;0;0;0;0
1700000;IMPUESTOS CORRIENTES;28.419;0;0;0;28.419
1750000;IMPUESTOS DIFERIDOS;430.848;0;0;0;430.848
1800000;OTROS ACTIVOS;870.716;28.228;1.356;603.298;1.503.598
1800100;Activos para leasing;22.887;26.871;1.322;418;51.498
1800200;Bienes recibidos en pago o adjudicados;32.600;0;0;0;32.600
1800900;Otros activos;815.229;1.357;34;602.880;1.419.500
2000000;PASIVOS;27.624.134;7.811.522;163;7.738.282;43.174.101
2100000;DEPOSITOS Y OTRAS OBLIGACIONES A LA VISTA;7.868.655;427.868;38;1.166.898;9.463.459
2100100;Cuentas corrientes;6.454.866;0;0;1.012.767;7.467.633
2100109;Cuentas corrientes de otras personas jurídicas;4.288.939;0;0;914.549;5.203.488
2100110;Cuentas corrientes de personas naturales;2.164.624;0;0;97.013;2.261.637
2100200;Otros depósitos y cuentas a la vista;677.283;0;0;0;677.283
2100300;Otras obligaciones a la vista;736.506;427.868;38;154.131;1.318.543
2130000;OPERACIONES CON LIQUIDACION EN CURSO;62.547;0;0;185.973;248.520
2160000;CONTRATOS DE RETROCOMPRA Y PRÉSTAMOS DE VALORES;97.065;0;0;188.775;285.840
2160100;Operaciones con bancos del país;0;0;0;0;0
2160200;Operaciones con otras entidades;97.065;0;0;188.775;285.840
2200000;DEPOSITOS Y OTRAS CAPTACIONES A PLAZO;10.829.719;1.348.882;0;1.226.215;13.404.816
2200100;Depósitos a plazo;10.826.108;1.226.766;0;1.226.188;13.279.062
2200200;Cuentas de ahorro a plazo;1.878;120.033;0;0;121.911
2200900;Otros saldos acreedores a plazo;1.733;2.083;0;27;3.843
2250000;CONTRATOS DE DERIVADOS FINANCIEROS;6.606.406;0;0;0;6.606.406
2250100;Contratos de negociación;6.188.823;0;0;0;6.188.823
2250200;Contratos para cobertura contable;417.583;0;0;0;417.583
2300000;OBLIGACIONES CON BANCOS;0;0;0;2.040.967;2.040.967
2301000;BANCOS DEL PAÍS;0;0;0;0;0
2301001;Préstamos interbancarios;0;0;0;0;0
2302000;BANCOS DEL EXTERIOR;0;0;0;2.040.967;2.040.967
2302100;Financiamientos de comercio exterior;0;0;0;770.858;770.858
2302200;Préstamos y otras obligaciones;0;0;0;1.270.109;1.270.109
2303000;BANCO CENTRAL DE CHILE;0;0;0;0;0
2303100;Préstamos y otras obligaciones;0;0;0;0;0
2303900;Líneas de crédito reprogramación de deudas;0;0;0;0;0
2400000;INSTRUMENTOS DE DEUDA EMITIDOS;1.228.523;5.836.415;0;2.201.666;9.266.604
2401000;LETRAS DE CREDITO;0;20.120;0;0;20.120
2402000;BONOS;1.228.523;5.816.295;0;2.201.666;9.246.484
2402100;Bonos corrientes;1.228.523;4.916.769;0;2.201.666;8.346.958
2402200;Bonos subordinados;0;809.548;0;0;809.548
2402300;Bonos hipotecarios;0;89.978;0;0;89.978
2500000;OTRAS OBLIGACIONES FINANCIERAS;182.704;749;0;4.194;187.647
2500100;Obligaciones con el sector público;31.108;749;0;0;31.857
2500200;Otras obligaciones en el país;148.760;0;0;0;148.760
2500300;Obligaciones con el exterior;2.836;0;0;4.194;7.030
2550000;OBLIGACIONES POR CONTRATOS DE ARRENDAMIENTO;0;152.103;0;0;152.103
2600000;IMPUESTOS CORRIENTES;0;0;0;0;0
2650000;IMPUESTOS DIFERIDOS;98.379;0;0;0;98.379
2700000;PROVISIONES;267.836;0;0;0;267.836
2700100;Provisiones para beneficios y remuneraciones del personal;85.083;0;0;0;85.083
2700200;Provisión para dividendos mínimos;130.616;0;0;0;130.616
2700300;Provisiones por riesgo de créditos contingentes;40.998;0;0;0;40.998
2700400;Provisiones por contingencias;11.139;0;0;0;11.139
2700401;Provisiones por riesgo país;190;0;0;0;190
2700402;Provisiones especiales para créditos al exterior;0;0;0;0;0
2700411;Provisiones adicionales colocaciones comerciales;0;0;0;0;0
2700412;Provisiones adicionales colocaciones para vivienda;0;0;0;0;0
2700413;Provisiones adicionales colocaciones de consumo;0;0;0;0;0
2700421;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
2700422;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
2700423;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
2700490;Otras provisiones por contingencias;10.949;0;0;0;10.949
2800000;OTROS PASIVOS;382.300;45.505;125;723.594;1.151.524
3000000;PATRIMONIO;2.902.897;483.112;8.969;10.360;3.405.338
3101000;CAPITAL;891.303;0;0;0;891.303
3102000;RESERVAS;2.159.783;0;0;0;2.159.783
3103000;CUENTAS DE VALORACIÓN;2.546;0;0;0;2.546
3104000;UTILIDADES RETENIDAS;-197.671;483.112;8.969;10.360;304.770
3104100;Utilidades retenidas de ejercicios anteriores;0;0;0;0;0
3104200;Utilidad (pérdida) del ejercicio;-67.055;483.112;8.969;10.360;435.386
3104300;Provisión para dividendos mínimos;-130.616;0;0;0;-130.616
3200000;INTERES NO CONTROLADOR;46.936;0;0;0;46.936
5001000;PATRIMONIO DE LOS PROPIETARIOS;2.855.961;483.112;8.969;10.360;3.358.402
5002000;TOTAL PASIVO Y PATRIMONIO;30.527.031;8.294.634;9.132;7.748.642;46.579.439
5100000;TOTAL COLOCACIONES;11.526.507;17.193.847;131.817;3.048.898;31.901.069
