Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
1270300;Banco Central de Chile;0;0;0;0;0
1300000;CRÉDITOS Y CUENTAS POR COBRAR A CLIENTES;11.725.490;19.190.295;109.583;2.489.063;33.514.431
1302000;COLOCACIONES COMERCIALES;7.940.003;6.503.791;109.583;2.445.405;16.998.782
1302100;Préstamos comerciales;6.723.024;5.625.070;0;1.252.997;13.601.091
1302101;Préstamos en el país;6.723.024;5.624.490;0;1.252.997;13.600.511
1302102;Préstamos en el exterior;0;0;0;0;0
1302170;Préstamos con letras de crédito para fines generales;0;474;0;0;474
1302180;Préstamos con mutuos hipotecarios endosables;0;106;0;0;106
1302200;Créditos de comercio exterior;167.673;1.926;35;1.101.731;1.271.365
1302201;Acreditivos negociados a plazo de exportaciones chilenas;0;0;0;4.713;4.713
1302202;Otros créditos para exportaciones chilenas;83.198;389;0;691.688;775.275
1302241;Acreditivos negociados a plazo de importaciones chilenas;1.008;0;35;134.062;135.105
1302242;Otros créditos para importaciones chilenas;83.467;1.537;0;270.238;355.242
1302281;Acreditivos negociados a plazo de operaciones entre terceros países;0;0;0;1.030;1.030
1302282;Otros créditos para operaciones entre terceros países;0;0;0;0;0
1302300;Deudores en cuentas corrientes;115.765;0;0;233;115.998
1302500;Operaciones de factoraje;309.203;8.272;0;84.339;401.814
1302600;Préstamos estudiantiles;0;61.026;0;0;61.026
1302601;Créditos para estudios superiores Ley N° 20.027;0;33.766;0;0;33.766
1302602;Créditos con garantía CORFO;0;0;0;0;0
1302604;Otros créditos para estudios superiores;0;27.260;0;0;27.260
1302800;Operaciones de leasing comercial;430.057;802.356;108.750;0;1.341.163
1302900;Otros créditos y cuentas por cobrar;194.281;5.141;798;6.105;206.325
1304000;COLOCACIONES PARA VIVIENDA;1.782;12.674.292;0;0;12.676.074
1304100;Préstamos con letras de crédito;0;6.944;0;0;6.944
1304101;Con letras de crédito para vivienda;0;6.944;0;0;6.944
1304102;Con letras de crédito para fines generales;0;0;0;0;0
1304200;Préstamos con mutuos hipotecarios endosable;0;5.875;0;0;5.875
1304400;Prestamos con mutuos financiados con bonos hipotecarios;0;85.737;0;0;85.737
1304500;Otros créditos con mutuos para vivienda;1.733;12.573.977;0;0;12.575.710
1304600;Créditos provenientes de la ANAP;0;0;0;0;0
1304800;Operaciones de leasing para vivienda;0;0;0;0;0
1304900;Otros créditos y cuentas por cobrar;49;1.759;0;0;1.808
1305000;COLOCACIONES DE CONSUMO;4.771.347;12.212;0;43.658;4.827.217
1305100;Créditos de consumo en cuotas;3.591.593;11.770;0;0;3.603.363
1305300;Deudores en cuentas corrientes;120.275;0;0;52;120.327
1305400;Deudores por tarjetas de crédito;1.056.669;0;0;43.606;1.100.275
1305800;Operaciones de leasing de consumo;2.586;442;0;0;3.028
1305900;Otros créditos y cuentas por cobrar;224;0;0;0;224
1309000;PROVISIONES CONSTITUIDAS;-987.642;0;0;0;-987.642
1309100;Provisiones colocaciones comerciales;-664.899;0;0;0;-664.899
1309200;Provisiones colocaciones para vivienda;-66.976;0;0;0;-66.976
1309300;Provisiones colocaciones de consumo;-255.767;0;0;0;-255.767
1350000;INSTRUMENTOS DE INVERSIÓN DISPONIBLES PARA LA VENTA;4.873.960;1.776.970;0;721.176;7.372.106
1350100;Del Estado y Banco Central de Chile;4.871.239;1.763.743;0;0;6.634.982
1350200;Otros instrumentos emitidos en el país;2.721;13.227;0;0;15.948
1350300;Instrumentos emitidos en el exterior;0;0;0;721.176;721.176
1360000;INSTRUMENTOS DE INVERSIÓN HASTA EL VENCIMIENTO;0;0;0;0;0
1360100;Del Estado y Banco Central de Chile;0;0;0;0;0
1360200;Otros instrumentos emitidos en el país;0;0;0;0;0
1360300;Instrumentos emitidos en el exterior;0;0;0;0;0
1400000;INVERSIONES EN SOCIEDADES;11.064;0;0;0;11.064
1400100;Inversiones a valor patrimonial;10.689;0;0;0;10.689
1400101;Sucursales en el exterior;0;0;0;0;0
1400103;Sociedades con influencia significativa;10.689;0;0;0;10.689
1400200;Acciones o derechos en otras sociedades;375;0;0;0;375
1500000;INTANGIBLES;82.239;0;0;0;82.239
1500100;Menor valor de inversiones (Goodwill);0;0;0;0;0
1500200;Otros activos intangibles;82.239;0;0;0;82.239
1600000;ACTIVO FIJO;184.566;0;0;0;184.566
1600100;Edificios y terrenos;114.278;0;0;0;114.278
1600200;Otros activos fijos;70.288;0;0;0;70.288
1650000;ACTIVO POR DERECHO A USAR BIENES EN ARRENDAMIENTO;0;193.849;0;0;193.849
1650100;Activo fijo;0;193.849;0;0;193.849
1650200;Otros activos intangibles;0;0;0;0;0
1700000;IMPUESTOS CORRIENTES;27.743;0;0;0;27.743
1750000;IMPUESTOS DIFERIDOS;582.263;0;0;0;582.263
1800000;OTROS ACTIVOS;778.488;413.530;2.305;708.053;1.902.376
1800100;Activos para leasing;9.394;43.153;2.294;0;54.841
1800200;Bienes recibidos en pago o adjudicados;20.267;0;0;0;20.267
1800900;Otros activos;748.827;370.377;11;708.053;1.827.268
2000000;PASIVOS;35.741.362;6.298.338;0;8.795.431;50.835.131
2100000;DEPOSITOS Y OTRAS OBLIGACIONES A LA VISTA;12.736.837;473.208;0;2.503.387;15.713.432
2100100;Cuentas corrientes;10.364.154;0;0;2.196.395;12.560.549
2100109;Cuentas corrientes de otras personas jurídicas;6.349.974;0;0;1.895.437;8.245.411
2100110;Cuentas corrientes de personas naturales;4.000.473;0;0;296.569;4.297.042
2100200;Otros depósitos y cuentas a la vista;1.515.600;0;0;0;1.515.600
2100300;Otras obligaciones a la vista;857.083;473.208;0;306.992;1.637.283
2130000;OPERACIONES CON LIQUIDACION EN CURSO;96.501;0;0;184.801;281.302
2160000;CONTRATOS DE RETROCOMPRA Y PRÉSTAMOS DE VALORES;75.173;0;0;3.853;79.026
2160100;Operaciones con bancos del país;0;0;0;0;0
2160200;Operaciones con otras entidades;75.173;0;0;3.853;79.026
2200000;DEPOSITOS Y OTRAS CAPTACIONES A PLAZO;8.705.202;414.403;0;1.484.254;10.603.859
2200100;Depósitos a plazo;8.697.493;249.560;0;1.484.026;10.431.079
2200200;Cuentas de ahorro a plazo;3.755;162.035;0;0;165.790
2200900;Otros saldos acreedores a plazo;3.954;2.808;0;228;6.990
2250000;CONTRATOS DE DERIVADOS FINANCIEROS;7.015.197;0;0;0;7.015.197
2250100;Contratos de negociación;6.528.235;0;0;0;6.528.235
2250200;Contratos para cobertura contable;486.962;0;0;0;486.962
2300000;OBLIGACIONES CON BANCOS;5.234.957;0;0;1.607.021;6.841.978
2301000;BANCOS DEL PAÍS;187.000;0;0;0;187.000
2301001;Préstamos interbancarios;187.000;0;0;0;187.000
2302000;BANCOS DEL EXTERIOR;0;0;0;1.607.021;1.607.021
2302100;Financiamientos de comercio exterior;0;0;0;563.760;563.760
2302200;Préstamos y otras obligaciones;0;0;0;1.043.261;1.043.261
2303000;BANCO CENTRAL DE CHILE;5.047.957;0;0;0;5.047.957
2303100;Préstamos y otras obligaciones;5.047.957;0;0;0;5.047.957
2303900;Líneas de crédito reprogramación de deudas;0;0;0;0;0
2400000;INSTRUMENTOS DE DEUDA EMITIDOS;591.523;5.092.021;0;2.323.136;8.006.680
2401000;LETRAS DE CREDITO;0;10.843;0;0;10.843
2402000;BONOS;591.523;5.081.178;0;2.323.136;7.995.837
2402100;Bonos corrientes;591.523;3.773.876;0;2.181.420;6.546.819
2402200;Bonos subordinados;0;1.225.149;0;141.716;1.366.865
2402300;Bonos hipotecarios;0;82.153;0;0;82.153
2500000;OTRAS OBLIGACIONES FINANCIERAS;158.292;0;0;16.878;175.170
2500100;Obligaciones con el sector público;1;0;0;0;1
2500200;Otras obligaciones en el país;158.291;0;0;0;158.291
2500300;Obligaciones con el exterior;0;0;0;16.878;16.878
2550000;OBLIGACIONES POR CONTRATOS DE ARRENDAMIENTO;0;146.742;0;0;146.742
2600000;IMPUESTOS CORRIENTES;0;0;0;0;0
2650000;IMPUESTOS DIFERIDOS;170.354;0;0;0;170.354
2700000;PROVISIONES;507.940;0;0;0;507.940
2700100;Provisiones para beneficios y remuneraciones del personal;70.762;0;0;0;70.762
2700200;Provisión para dividendos mínimos;209.748;0;0;0;209.748
2700300;Provisiones por riesgo de créditos contingentes;37.391;0;0;0;37.391
2700400;Provisiones por contingencias;190.039;0;0;0;190.039
2700401;Provisiones por riesgo país;51;0;0;0;51
2700402;Provisiones especiales para créditos al exterior;0;0;0;0;0
2700411;Provisiones adicionales colocaciones comerciales;114.000;0;0;0;114.000
2700412;Provisiones adicionales colocaciones para vivienda;10.000;0;0;0;10.000
2700413;Provisiones adicionales colocaciones de consumo;26.000;0;0;0;26.000
2700421;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
2700422;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
2700423;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
2700490;Otras provisiones por contingencias;39.988;0;0;0;39.988
2800000;OTROS PASIVOS;449.386;171.964;0;672.101;1.293.451
3000000;PATRIMONIO;3.385.310;251.214;4.527;10.336;3.651.387
3101000;CAPITAL;891.303;0;0;0;891.303
3102000;RESERVAS;2.341.986;0;0;0;2.341.986
3103000;CUENTAS DE VALORACIÓN;-158.149;0;0;0;-158.149
3104000;UTILIDADES RETENIDAS;223.335;251.214;4.527;10.336;489.412
3104100;Utilidades retenidas de ejercicios anteriores;517.447;0;0;0;517.447
3104200;Utilidad (pérdida) del ejercicio;-84.364;251.214;4.527;10.336;181.713
3104300;Provisión para dividendos mínimos;-209.748;0;0;0;-209.748
3200000;INTERES NO CONTROLADOR;86.835;0;0;0;86.835
5001000;PATRIMONIO DE LOS PROPIETARIOS;3.298.475;251.214;4.527;10.336;3.564.552
5002000;TOTAL PASIVO Y PATRIMONIO;39.126.672;6.549.552;4.527;8.805.767;54.486.518
5100000;TOTAL COLOCACIONES;12.713.132;19.190.295;109.583;2.489.063;34.502.073
