Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
1305300;Deudores en cuentas corrientes;11.524;0;0;0;11.524
1305400;Deudores por tarjetas de crédito;25.977;0;0;2.390;28.367
1305800;Operaciones de leasing de consumo;0;0;0;0;0
1305900;Otros créditos y cuentas por cobrar;0;0;0;0;0
1309000;PROVISIONES CONSTITUIDAS;-54.332;0;0;0;-54.332
1309100;Provisiones colocaciones comerciales;-50.991;0;0;0;-50.991
1309200;Provisiones colocaciones para vivienda;-1.149;0;0;0;-1.149
1309300;Provisiones colocaciones de consumo;-2.192;0;0;0;-2.192
1350000;INSTRUMENTOS DE INVERSIÓN DISPONIBLES PARA LA VENTA;355.821;3;0;18.178;374.002
1350100;Del Estado y Banco Central de Chile;347.765;0;0;0;347.765
1350200;Otros instrumentos emitidos en el país;0;3;0;0;3
1350300;Instrumentos emitidos en el exterior;8.056;0;0;18.178;26.234
1360000;INSTRUMENTOS DE INVERSIÓN HASTA EL VENCIMIENTO;0;0;0;0;0
1360100;Del Estado y Banco Central de Chile;0;0;0;0;0
1360200;Otros instrumentos emitidos en el país;0;0;0;0;0
1360300;Instrumentos emitidos en el exterior;0;0;0;0;0
1400000;INVERSIONES EN SOCIEDADES;921;0;0;45;966
1400100;Inversiones a valor patrimonial;0;0;0;0;0
1400101;Sucursales en el exterior;0;0;0;0;0
1400103;Sociedades con influencia significativa;0;0;0;0;0
1400200;Acciones o derechos en otras sociedades;921;0;0;45;966
1500000;INTANGIBLES;2.482;0;0;0;2.482
1500100;Menor valor de inversiones (Goodwill);0;0;0;0;0
1500200;Otros activos intangibles;2.482;0;0;0;2.482
1600000;ACTIVO FIJO;26.866;0;0;0;26.866
1600100;Edificios y terrenos;20.700;0;0;0;20.700
1600200;Otros activos fijos;6.166;0;0;0;6.166
1700000;IMPUESTOS CORRIENTES;6.054;0;0;0;6.054
1750000;IMPUESTOS DIFERIDOS;40.496;0;0;0;40.496
1800000;OTROS ACTIVOS;68.161;1;0;8.527;76.689
1800100;Activos para leasing;17.640;0;0;309;17.949
1800200;Bienes recibidos en pago o adjudicados;338;0;0;0;338
1800900;Otros activos;50.183;1;0;8.218;58.402
2000000;PASIVOS;2.606.941;1.799.731;59.219;705.978;5.171.869
2100000;DEPOSITOS Y OTRAS OBLIGACIONES A LA VISTA;645.843;6.795;0;238.649;891.287
2100100;Cuentas corrientes;489.395;0;0;226.781;716.176
2100109;Cuentas corrientes de otras personas jurídicas;354.043;0;0;179.978;534.021
2100110;Cuentas corrientes de personas naturales;135.352;0;0;46.803;182.155
2100200;Otros depósitos y cuentas a la vista;39.189;0;0;0;39.189
2100300;Otras obligaciones a la vista;117.259;6.795;0;11.868;135.922
2130000;OPERACIONES CON LIQUIDACION EN CURSO;46.358;0;0;12.474;58.832
2160000;CONTRATOS DE RETROCOMPRA Y PRÉSTAMOS DE VALORES;19.619;0;0;0;19.619
2160100;Operaciones con bancos del país;10.221;0;0;0;10.221
2160200;Operaciones con otras entidades;9.398;0;0;0;9.398
2200000;DEPOSITOS Y OTRAS CAPTACIONES A PLAZO;1.645.539;879.398;0;190.219;2.715.156
2200100;Depósitos a plazo;1.645.539;873.902;0;190.219;2.709.660
2200200;Cuentas de ahorro a plazo;0;5.496;0;0;5.496
2200900;Otros saldos acreedores a plazo;0;0;0;0;0
2250000;CONTRATOS DE DERIVADOS FINANCIEROS;52.199;0;0;10.762;62.961
2250100;Contratos de negociación;52.199;0;0;10.762;62.961
2250200;Contratos para cobertura contable;0;0;0;0;0
2300000;OBLIGACIONES CON BANCOS;18.838;0;0;62.223;81.061
2301000;BANCOS DEL PAÍS;18.838;0;0;0;18.838
2301001;Préstamos interbancarios;0;0;0;0;0
2302000;BANCOS DEL EXTERIOR;0;0;0;62.223;62.223
2302100;Financiamientos de comercio exterior;0;0;0;53.988;53.988
2302200;Préstamos y otras obligaciones;0;0;0;8.235;8.235
2303000;BANCO CENTRAL DE CHILE;0;0;0;0;0
2303100;Préstamos y otras obligaciones;0;0;0;0;0
2303900;Líneas de crédito reprogramación de deudas;0;0;0;0;0
2400000;INSTRUMENTOS DE DEUDA EMITIDOS;56.746;901.772;0;72.683;1.031.201
2401000;LETRAS DE CREDITO;0;5.410;0;0;5.410
2402000;BONOS;56.746;896.362;0;72.683;1.025.791
2402100;Bonos corrientes;56.746;719.978;0;72.683;849.407
2402200;Bonos subordinados;0;176.384;0;0;176.384
2402300;Bonos hipotecarios;0;0;0;0;0
2500000;OTRAS OBLIGACIONES FINANCIERAS;10.328;11.354;55.040;109.162;185.884
2500100;Obligaciones con el sector público;0;11.354;55.040;0;66.394
2500200;Otras obligaciones en el país;10.328;0;0;13.708;24.036
2500300;Obligaciones con el exterior;0;0;0;95.454;95.454
2600000;IMPUESTOS CORRIENTES;259;0;0;0;259
2650000;IMPUESTOS DIFERIDOS;4.260;0;0;0;4.260
2700000;PROVISIONES;70.467;0;0;0;70.467
2700100;Provisiones para beneficios y remuneraciones del personal;7.256;0;0;0;7.256
2700200;Provisión para dividendos mínimos;25.678;0;0;0;25.678
2700300;Provisiones por riesgo de créditos contingentes;8.571;0;0;0;8.571
2700400;Provisiones por contingencias;28.962;0;0;0;28.962
2700401;Provisiones por riesgo país;22;0;0;0;22
2700402;Provisiones especiales para créditos al exterior;0;0;0;0;0
2700411;Provisiones adicionales colocaciones comerciales;24.008;0;0;0;24.008
2700412;Provisiones adicionales colocaciones para vivienda;4.143;0;0;0;4.143
2700413;Provisiones adicionales colocaciones de consumo;789;0;0;0;789
2700421;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
2700422;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
2700423;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
2700490;Otras provisiones por contingencias;0;0;0;0;0
2800000;OTROS PASIVOS;36.485;412;4.179;9.806;50.882
3000000;PATRIMONIO;434.302;0;0;0;434.302
3101000;CAPITAL;32.141;0;0;0;32.141
3102000;RESERVAS;6.042;0;0;0;6.042
3103000;CUENTAS DE VALORACIÓN;337;0;0;0;337
3104000;UTILIDADES RETENIDAS;395.753;0;0;0;395.753
3104100;Utilidades retenidas de ejercicios anteriores;370.076;0;0;0;370.076
3104200;Utilidad (pérdida) del ejercicio;51.353;0;0;0;51.353
3104300;Provisión para dividendos mínimos;-25.676;0;0;0;-25.676
3200000;INTERES NO CONTROLADOR;29;0;0;0;29
5001000;PATRIMONIO DE LOS PROPIETARIOS;434.273;0;0;0;434.273
5002000;TOTAL PASIVO Y PATRIMONIO;3.041.243;1.799.731;59.219;705.978;5.606.171
5100000;TOTAL COLOCACIONES;1.474.820;2.056.381;88.597;634.235;4.254.033
