Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
1305300;Deudores en cuentas corrientes;158.612;0;0;112;158.724
1305400;Deudores por tarjetas de crédito;1.043.693;0;0;33.752;1.077.445
1305800;Operaciones de leasing de consumo;286;16;0;0;302
1305900;Otros créditos y cuentas por cobrar;677;0;0;0;677
1309000;PROVISIONES CONSTITUIDAS;-746.910;0;0;0;-746.910
1309100;Provisiones colocaciones comerciales;-423.295;0;0;0;-423.295
1309200;Provisiones colocaciones para vivienda;-33.764;0;0;0;-33.764
1309300;Provisiones colocaciones de consumo;-289.851;0;0;0;-289.851
1350000;INSTRUMENTOS DE INVERSIÓN DISPONIBLES PARA LA VENTA;825.153;202.032;0;33.338;1.060.523
1350100;Del Estado y Banco Central de Chile;150.150;13.450;0;0;163.600
1350200;Otros instrumentos emitidos en el país;675.003;188.582;0;33.338;896.923
1350300;Instrumentos emitidos en el exterior;0;0;0;0;0
1360000;INSTRUMENTOS DE INVERSIÓN HASTA EL VENCIMIENTO;0;0;0;0;0
1360100;Del Estado y Banco Central de Chile;0;0;0;0;0
1360200;Otros instrumentos emitidos en el país;0;0;0;0;0
1360300;Instrumentos emitidos en el exterior;0;0;0;0;0
1400000;INVERSIONES EN SOCIEDADES;44.558;0;0;91;44.649
1400100;Inversiones a valor patrimonial;42.338;0;0;0;42.338
1400101;Sucursales en el exterior;0;0;0;0;0
1400103;Sociedades con influencia significativa;42.338;0;0;0;42.338
1400200;Acciones o derechos en otras sociedades;2.220;0;0;91;2.311
1500000;INTANGIBLES;60.701;0;0;0;60.701
1500100;Menor valor de inversiones (Goodwill);0;0;0;0;0
1500200;Otros activos intangibles;60.701;0;0;0;60.701
1600000;ACTIVO FIJO;217.928;0;0;0;217.928
1600100;Edificios y terrenos;162.407;0;0;0;162.407
1600200;Otros activos fijos;55.521;0;0;0;55.521
1650000;ACTIVO POR DERECHO A USAR BIENES EN ARRENDAMIENTO;118.829;0;0;0;118.829
1650100;Activo fijo;118.829;0;0;0;118.829
1650200;Otros activos intangibles;0;0;0;0;0
1700000;IMPUESTOS CORRIENTES;22.949;0;0;0;22.949
1750000;IMPUESTOS DIFERIDOS;357.945;0;0;0;357.945
1800000;OTROS ACTIVOS;333.762;13.782;880;231.043;579.467
1800100;Activos para leasing;71.796;12.630;880;320;85.626
1800200;Bienes recibidos en pago o adjudicados;5.618;0;0;0;5.618
1800900;Otros activos;256.348;1.152;0;230.723;488.223
2000000;PASIVOS;27.706.553;8.450.687;0;6.211.623;42.368.863
2100000;DEPOSITOS Y OTRAS OBLIGACIONES A LA VISTA;12.867.931;349.843;0;1.949.455;15.167.229
2100100;Cuentas corrientes;10.618.566;0;0;1.859.153;12.477.719
2100109;Cuentas corrientes de otras personas jurídicas;6.186.180;0;0;1.492.827;7.679.007
2100110;Cuentas corrientes de personas naturales;4.419.778;0;0;365.297;4.785.075
2100200;Otros depósitos y cuentas a la vista;1.257.606;0;0;0;1.257.606
2100300;Otras obligaciones a la vista;991.759;349.843;0;90.302;1.431.904
2130000;OPERACIONES CON LIQUIDACION EN CURSO;987.166;0;0;314.834;1.302.000
2160000;CONTRATOS DE RETROCOMPRA Y PRÉSTAMOS DE VALORES;285.808;0;0;3.109;288.917
2160100;Operaciones con bancos del país;0;0;0;0;0
2160200;Operaciones con otras entidades;285.808;0;0;3.109;288.917
2200000;DEPOSITOS Y OTRAS CAPTACIONES A PLAZO;6.519.097;979.892;0;1.400.552;8.899.541
2200100;Depósitos a plazo;6.495.703;656.799;0;1.290.034;8.442.536
2200200;Cuentas de ahorro a plazo;21.930;320.620;0;0;342.550
2200900;Otros saldos acreedores a plazo;1.464;2.473;0;110.518;114.455
2250000;CONTRATOS DE DERIVADOS FINANCIEROS;2.505.944;0;0;335.812;2.841.756
2250100;Contratos de negociación;2.439.126;0;0;330.939;2.770.065
2250200;Contratos para cobertura contable;66.818;0;0;4.873;71.691
2300000;OBLIGACIONES CON BANCOS;3.118.957;0;0;550.796;3.669.753
2301000;BANCOS DEL PAÍS;8.357;0;0;0;8.357
2301001;Préstamos interbancarios;7.100;0;0;0;7.100
2302000;BANCOS DEL EXTERIOR;0;0;0;550.796;550.796
2302100;Financiamientos de comercio exterior;0;0;0;436.160;436.160
2302200;Préstamos y otras obligaciones;0;0;0;114.636;114.636
2303000;BANCO CENTRAL DE CHILE;3.110.600;0;0;0;3.110.600
2303100;Préstamos y otras obligaciones;3.110.600;0;0;0;3.110.600
2303900;Líneas de crédito reprogramación de deudas;0;0;0;0;0
2400000;INSTRUMENTOS DE DEUDA EMITIDOS;0;7.120.098;0;1.473.497;8.593.595
2401000;LETRAS DE CREDITO;0;6.786;0;0;6.786
2402000;BONOS;0;7.113.312;0;1.473.497;8.586.809
2402100;Bonos corrientes;0;6.226.905;0;1.473.497;7.700.402
2402200;Bonos subordinados;0;886.407;0;0;886.407
2402300;Bonos hipotecarios;0;0;0;0;0
2500000;OTRAS OBLIGACIONES FINANCIERAS;91.621;455;0;99.637;191.713
2500100;Obligaciones con el sector público;0;455;0;0;455
2500200;Otras obligaciones en el país;91.621;0;0;99.637;191.258
2500300;Obligaciones con el exterior;0;0;0;0;0
2550000;OBLIGACIONES POR CONTRATOS DE ARRENDAMIENTO;115.017;0;0;0;115.017
2600000;IMPUESTOS CORRIENTES;311;0;0;0;311
2650000;IMPUESTOS DIFERIDOS;0;0;0;0;0
2700000;PROVISIONES;733.911;0;0;0;733.911
2700100;Provisiones para beneficios y remuneraciones del personal;111.243;0;0;0;111.243
2700200;Provisión para dividendos mínimos;220.271;0;0;0;220.271
2700300;Provisiones por riesgo de créditos contingentes;76.191;0;0;0;76.191
2700400;Provisiones por contingencias;326.206;0;0;0;326.206
2700401;Provisiones por riesgo país;5.447;0;0;0;5.447
2700402;Provisiones especiales para créditos al exterior;0;0;0;0;0
2700411;Provisiones adicionales colocaciones comerciales;320.252;0;0;0;320.252
2700412;Provisiones adicionales colocaciones para vivienda;0;0;0;0;0
2700413;Provisiones adicionales colocaciones de consumo;0;0;0;0;0
2700421;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
2700422;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
2700423;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
2700490;Otras provisiones por contingencias;507;0;0;0;507
2800000;OTROS PASIVOS;480.790;399;0;83.931;565.120
3000000;PATRIMONIO;3.483.229;512.056;1.903;-270.920;3.726.268
3101000;CAPITAL;2.418.833;0;0;0;2.418.833
3102000;RESERVAS;703.206;0;0;0;703.206
3103000;CUENTAS DE VALORACIÓN;-51.250;0;0;0;-51.250
3104000;UTILIDADES RETENIDAS;412.439;512.056;1.903;-270.920;655.478
3104100;Utilidades retenidas de ejercicios anteriores;412.641;0;0;0;412.641
3104200;Utilidad (pérdida) del ejercicio;220.069;512.056;1.903;-270.920;463.108
3104300;Provisión para dividendos mínimos;-220.271;0;0;0;-220.271
3200000;INTERES NO CONTROLADOR;1;0;0;0;1
5001000;PATRIMONIO DE LOS PROPIETARIOS;3.483.228;512.056;1.903;-270.920;3.726.267
5002000;TOTAL PASIVO Y PATRIMONIO;31.189.782;8.962.743;1.903;5.940.703;46.095.131
5100000;TOTAL COLOCACIONES;13.252.528;15.651.097;73.493;1.959.850;30.936.968
