Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
2100000;DEPOSITOS Y OTRAS OBLIGACIONES A LA VISTA;7.424.954;303.330;0;1.187.422;8.915.706
2100100;Cuentas corrientes;6.053.924;0;0;1.146.126;7.200.050
2100109;Cuentas corrientes de otras personas jurídicas;3.732.267;0;0;912.193;4.644.460
2100110;Cuentas corrientes de personas naturales;2.312.760;0;0;229.587;2.542.347
2100200;Otros depósitos y cuentas a la vista;634.433;0;0;0;634.433
2100300;Otras obligaciones a la vista;736.597;303.330;0;41.296;1.081.223
2130000;OPERACIONES CON LIQUIDACION EN CURSO;174.291;0;0;121.421;295.712
2160000;CONTRATOS DE RETROCOMPRA Y PRÉSTAMOS DE VALORES;187.134;0;0;8.258;195.392
2160100;Operaciones con bancos del país;0;0;0;0;0
2160200;Operaciones con otras entidades;187.134;0;0;8.258;195.392
2200000;DEPOSITOS Y OTRAS CAPTACIONES A PLAZO;7.346.656;1.654.306;0;1.066.816;10.067.778
2200100;Depósitos a plazo;7.332.373;1.451.223;0;960.372;9.743.968
2200200;Cuentas de ahorro a plazo;13.301;200.819;0;0;214.120
2200900;Otros saldos acreedores a plazo;982;2.264;0;106.444;109.690
2250000;CONTRATOS DE DERIVADOS FINANCIEROS;1.348.451;0;0;65.786;1.414.237
2250100;Contratos de negociación;1.263.910;0;0;64.108;1.328.018
2250200;Contratos para cobertura contable;84.541;0;0;1.678;86.219
2300000;OBLIGACIONES CON BANCOS;1.100;1;39;1.193.888;1.195.028
2301000;BANCOS DEL PAÍS;1.100;0;0;0;1.100
2301001;Préstamos interbancarios;1.100;0;0;0;1.100
2302000;BANCOS DEL EXTERIOR;0;0;39;1.193.888;1.193.927
2302100;Financiamientos de comercio exterior;0;0;39;1.087.460;1.087.499
2302200;Préstamos y otras obligaciones;0;0;0;106.428;106.428
2303000;BANCO CENTRAL DE CHILE;0;1;0;0;1
2303100;Préstamos y otras obligaciones;0;0;0;0;0
2303900;Líneas de crédito reprogramación de deudas;0;1;0;0;1
2400000;INSTRUMENTOS DE DEUDA EMITIDOS;0;4.983.997;0;1.504.978;6.488.975
2401000;LETRAS DE CREDITO;0;23.424;0;0;23.424
2402000;BONOS;0;4.960.573;0;1.504.978;6.465.551
2402100;Bonos corrientes;0;4.264.356;0;1.504.978;5.769.334
2402200;Bonos subordinados;0;696.217;0;0;696.217
2402300;Bonos hipotecarios;0;0;0;0;0
2500000;OTRAS OBLIGACIONES FINANCIERAS;112.122;6.090;225;18.726;137.163
2500100;Obligaciones con el sector público;26.183;6.090;225;0;32.498
2500200;Otras obligaciones en el país;85.939;0;0;18.726;104.665
2500300;Obligaciones con el exterior;0;0;0;0;0
2600000;IMPUESTOS CORRIENTES;3.453;0;0;0;3.453
2650000;IMPUESTOS DIFERIDOS;0;0;0;0;0
2700000;PROVISIONES;695.868;0;0;0;695.868
2700100;Provisiones para beneficios y remuneraciones del personal;86.628;0;0;0;86.628
2700200;Provisión para dividendos mínimos;312.907;0;0;0;312.907
2700300;Provisiones por riesgo de créditos contingentes;58.031;0;0;0;58.031
2700400;Provisiones por contingencias;238.302;0;0;0;238.302
2700401;Provisiones por riesgo país;3.317;0;0;0;3.317
2700402;Provisiones especiales para créditos al exterior;0;0;0;0;0
2700411;Provisiones adicionales colocaciones comerciales;213.252;0;0;0;213.252
2700412;Provisiones adicionales colocaciones para vivienda;0;0;0;0;0
2700413;Provisiones adicionales colocaciones de consumo;0;0;0;0;0
2700421;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
2700422;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
2700423;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
2700490;Otras provisiones por contingencias;21.733;0;0;0;21.733
2800000;OTROS PASIVOS;236.653;3.863;301;68.344;309.161
3000000;PATRIMONIO;2.689.609;385.543;-6.075;36.638;3.105.715
3101000;CAPITAL;2.271.401;0;0;0;2.271.401
3102000;RESERVAS;563.188;0;0;0;563.188
3103000;CUENTAS DE VALORACIÓN;-8.040;0;0;0;-8.040
3104000;UTILIDADES RETENIDAS;-136.941;385.543;-6.075;36.638;279.165
3104100;Utilidades retenidas de ejercicios anteriores;16.060;0;0;0;16.060
3104200;Utilidad (pérdida) del ejercicio;159.906;385.543;-6.075;36.638;576.012
3104300;Provisión para dividendos mínimos;-312.907;0;0;0;-312.907
3200000;INTERES NO CONTROLADOR;1;0;0;0;1
5001000;PATRIMONIO DE LOS PROPIETARIOS;2.689.608;385.543;-6.075;36.638;3.105.714
5002000;TOTAL PASIVO Y PATRIMONIO;20.220.291;7.337.130;-5.510;5.272.277;32.824.188
5100000;TOTAL COLOCACIONES;10.779.315;12.758.257;78.387;1.823.576;25.439.535
