Código Contable;Descripción;Moneda chilena no reajustable;Moneda chilena reajustable por factores de IPC;Moneda chilena reajustables por tipo de cambio;Moneda Extranjera;Total (suma de todas las monedas)
2301001;Préstamos interbancarios;0;0;0;0;0
2302000;BANCOS DEL EXTERIOR;0;0;47;1.029.671;1.029.718
2302100;Financiamientos de comercio exterior;0;0;47;916.619;916.666
2302200;Préstamos y otras obligaciones;0;0;0;113.052;113.052
2303000;BANCO CENTRAL DE CHILE;0;2;0;0;2
2303100;Préstamos y otras obligaciones;0;0;0;0;0
2303900;Líneas de crédito reprogramación de deudas;0;2;0;0;2
2400000;INSTRUMENTOS DE DEUDA EMITIDOS;0;4.973.169;0;1.678.671;6.651.840
2401000;LETRAS DE CREDITO;0;30.312;0;0;30.312
2402000;BONOS;0;4.942.857;0;1.678.671;6.621.528
2402100;Bonos corrientes;0;4.227.883;0;1.678.671;5.906.554
2402200;Bonos subordinados;0;714.974;0;0;714.974
2402300;Bonos hipotecarios;0;0;0;0;0
2500000;OTRAS OBLIGACIONES FINANCIERAS;104.870;8.270;1.319;35.279;149.738
2500100;Obligaciones con el sector público;26.183;8.270;1.319;0;35.772
2500200;Otras obligaciones en el país;78.687;0;0;35.279;113.966
2500300;Obligaciones con el exterior;0;0;0;0;0
2600000;IMPUESTOS CORRIENTES;515;0;0;0;515
2650000;IMPUESTOS DIFERIDOS;26.244;0;0;0;26.244
2700000;PROVISIONES;423.541;0;0;0;423.541
2700100;Provisiones para beneficios y remuneraciones del personal;53.477;0;0;0;53.477
2700200;Provisión para dividendos mínimos;73.529;0;0;0;73.529
2700300;Provisiones por riesgo de créditos contingentes;56.484;0;0;0;56.484
2700400;Provisiones por contingencias;240.051;0;0;0;240.051
2700401;Provisiones por riesgo país;4.954;0;0;0;4.954
2700402;Provisiones especiales para créditos al exterior;0;0;0;0;0
2700411;Provisiones adicionales colocaciones comerciales;213.252;0;0;0;213.252
2700412;Provisiones adicionales colocaciones para vivienda;0;0;0;0;0
2700413;Provisiones adicionales colocaciones de consumo;0;0;0;0;0
2700421;Ajuste a provisión mínima adeudado por bancos;0;0;0;0;0
2700422;Ajuste a provisión mínima colocaciones comerciales;0;0;0;0;0
2700423;Ajuste a provisión mínima créditos contingentes;0;0;0;0;0
2700490;Otras provisiones por contingencias;21.845;0;0;0;21.845
2800000;OTROS PASIVOS;244.793;2.186;35;39.001;286.015
3000000;PATRIMONIO;2.794.613;102.102;232;-681;2.896.266
3101000;CAPITAL;2.271.401;0;0;0;2.271.401
3102000;RESERVAS;563.069;0;0;0;563.069
3103000;CUENTAS DE VALORACIÓN;-20.729;0;0;0;-20.729
3104000;UTILIDADES RETENIDAS;-19.129;102.102;232;-681;82.524
3104100;Utilidades retenidas de ejercicios anteriores;16.060;0;0;0;16.060
3104200;Utilidad (pérdida) del ejercicio;38.340;102.102;232;-681;139.993
3104300;Provisión para dividendos mínimos;-73.529;0;0;0;-73.529
3200000;INTERES NO CONTROLADOR;1;0;0;0;1
5001000;PATRIMONIO DE LOS PROPIETARIOS;2.794.612;102.102;232;-681;2.896.265
5002000;TOTAL PASIVO Y PATRIMONIO;19.077.472;7.165.391;1.739;5.588.057;31.832.659
5100000;TOTAL COLOCACIONES;10.657.307;12.293.053;98.743;2.358.995;25.408.098
